crosslink_id	type	effective_functionality	scanlan_classification
40206	Carbon	3	effective
40207	Carbon	2	bridging
40211	Carbon	0	ineffective
40215	Carbon	2	bridging
40219	Carbon	2	bridging
40222	Carbon	2	bridging
40223	Carbon	0	ineffective
40230	Carbon	3	effective
40231	Carbon	3	effective
40235	Carbon	3	effective
40242	Carbon	3	effective
40243	Carbon	3	effective
40250	Carbon	2	bridging
40251	Carbon	3	effective
40258	Carbon	2	bridging
40262	Carbon	2	bridging
40263	Carbon	3	effective
40270	Carbon	2	bridging
40275	Carbon	2	bridging
40278	Carbon	3	effective
40279	Carbon	3	effective
40282	Carbon	3	effective
40283	Carbon	3	effective
40294	Carbon	2	bridging
40303	Carbon	0	ineffective
40307	Carbon	0	ineffective
40311	Carbon	2	bridging
40315	Carbon	2	bridging
40319	Carbon	0	ineffective
40323	Carbon	3	effective
40326	Carbon	3	effective
40330	Carbon	0	ineffective
40331	Carbon	0	ineffective
40334	Carbon	2	bridging
40335	Carbon	3	effective
40339	Carbon	0	ineffective
40342	Carbon	2	bridging
40343	Carbon	2	bridging
40347	Carbon	0	ineffective
40351	Carbon	2	bridging
40354	Carbon	0	ineffective
40355	Carbon	2	bridging
40358	Carbon	3	effective
40359	Carbon	3	effective
40362	Carbon	2	bridging
40366	Carbon	3	effective
40367	Carbon	3	effective
40370	Carbon	3	effective
40375	Carbon	3	effective
40383	Carbon	0	ineffective
40395	Carbon	3	effective
40406	Carbon	2	bridging
40410	Carbon	3	effective
40419	Carbon	2	bridging
40426	Carbon	3	effective
40430	Carbon	3	effective
40435	Carbon	0	ineffective
40438	Carbon	3	effective
40439	Carbon	3	effective
40455	Carbon	0	ineffective
40486	Carbon	2	bridging
40491	Carbon	3	effective
40498	Carbon	2	bridging
40499	Carbon	3	effective
40506	Carbon	2	bridging
40514	Carbon	3	effective
40515	Carbon	3	effective
40518	Carbon	0	ineffective
40523	Carbon	2	bridging
40526	Carbon	2	bridging
40530	Carbon	3	effective
40535	Carbon	3	effective
40539	Carbon	2	bridging
40543	Carbon	3	effective
40546	Carbon	0	ineffective
40554	Carbon	0	ineffective
40559	Carbon	3	effective
40566	Carbon	3	effective
40567	Carbon	2	bridging
40571	Carbon	2	bridging
40574	Carbon	3	effective
40575	Carbon	3	effective
40578	Carbon	2	bridging
40583	Carbon	3	effective
40586	Carbon	3	effective
40587	Carbon	3	effective
40594	Carbon	3	effective
40599	Carbon	0	ineffective
40602	Carbon	3	effective
40603	Carbon	3	effective
40607	Carbon	3	effective
40610	Carbon	3	effective
40614	Carbon	2	bridging
40615	Carbon	3	effective
40618	Carbon	3	effective
40619	Carbon	3	effective
40623	Carbon	3	effective
40630	Carbon	3	effective
40639	Carbon	2	bridging
40643	Carbon	2	bridging
40655	Carbon	3	effective
40658	Carbon	3	effective
40659	Carbon	3	effective
40662	Carbon	3	effective
40666	Carbon	3	effective
40670	Carbon	3	effective
40671	Carbon	3	effective
40682	Carbon	0	ineffective
40686	Carbon	3	effective
40691	Carbon	3	effective
40695	Carbon	3	effective
40699	Carbon	2	bridging
40702	Carbon	3	effective
40706	Carbon	0	ineffective
40718	Carbon	2	bridging
40719	Carbon	3	effective
40730	Carbon	3	effective
40731	Carbon	3	effective
40735	Carbon	3	effective
40742	Carbon	3	effective
40747	Carbon	3	effective
40750	Carbon	0	ineffective
40755	Carbon	3	effective
40759	Carbon	2	bridging
40762	Carbon	2	bridging
40763	Carbon	2	bridging
40766	Carbon	3	effective
40767	Carbon	2	bridging
40770	Carbon	2	bridging
40775	Carbon	3	effective
40783	Carbon	3	effective
40787	Carbon	0	ineffective
40790	Carbon	2	bridging
40791	Carbon	3	effective
40802	Carbon	2	bridging
40806	Carbon	2	bridging
40815	Carbon	3	effective
40823	Carbon	2	bridging
40831	Carbon	0	ineffective
40834	Carbon	3	effective
40843	Carbon	2	bridging
40847	Carbon	0	ineffective
40854	Carbon	3	effective
40855	Carbon	2	bridging
40859	Carbon	3	effective
40866	Carbon	3	effective
40867	Carbon	3	effective
40870	Carbon	0	ineffective
40875	Carbon	3	effective
40879	Carbon	3	effective
40882	Carbon	2	bridging
40886	Carbon	3	effective
40887	Carbon	3	effective
40890	Carbon	2	bridging
40894	Carbon	3	effective
40898	Carbon	3	effective
40899	Carbon	3	effective
40903	Carbon	3	effective
40907	Carbon	0	ineffective
40910	Carbon	0	ineffective
40914	Carbon	2	bridging
40918	Carbon	3	effective
40923	Carbon	3	effective
40926	Carbon	2	bridging
40930	Carbon	3	effective
40931	Carbon	2	bridging
40938	Carbon	3	effective
40939	Carbon	3	effective
40943	Carbon	3	effective
40950	Carbon	2	bridging
40951	Carbon	3	effective
40958	Carbon	3	effective
40959	Carbon	2	bridging
40966	Carbon	2	bridging
40970	Carbon	2	bridging
40971	Carbon	3	effective
40974	Carbon	3	effective
40975	Carbon	3	effective
40982	Carbon	3	effective
40998	Carbon	3	effective
40999	Carbon	3	effective
41002	Carbon	3	effective
41003	Carbon	3	effective
41011	Carbon	0	ineffective
41015	Carbon	2	bridging
41034	Carbon	0	ineffective
41039	Carbon	2	bridging
41043	Carbon	0	ineffective
41046	Carbon	0	ineffective
41051	Carbon	0	ineffective
41055	Carbon	2	bridging
41058	Carbon	2	bridging
41059	Carbon	0	ineffective
41067	Carbon	0	ineffective
41070	Carbon	3	effective
41071	Carbon	3	effective
41074	Carbon	2	bridging
41082	Carbon	0	ineffective
41094	Carbon	3	effective
41098	Carbon	2	bridging
41099	Carbon	0	ineffective
41102	Carbon	0	ineffective
41106	Carbon	2	bridging
41107	Carbon	3	effective
41110	Carbon	2	bridging
41119	Carbon	2	bridging
41122	Carbon	3	effective
41134	Carbon	2	bridging
41135	Carbon	3	effective
41138	Carbon	3	effective
41139	Carbon	3	effective
41150	Carbon	3	effective
41151	Carbon	3	effective
41155	Carbon	0	ineffective
41162	Carbon	0	ineffective
41174	Carbon	2	bridging
41178	Carbon	3	effective
41187	Carbon	2	bridging
41194	Carbon	2	bridging
41203	Carbon	3	effective
41206	Carbon	3	effective
41207	Carbon	3	effective
41210	Carbon	2	bridging
41218	Carbon	3	effective
41226	Carbon	2	bridging
41230	Carbon	3	effective
41234	Carbon	2	bridging
41242	Carbon	3	effective
41247	Carbon	3	effective
41254	Carbon	3	effective
41255	Carbon	2	bridging
41259	Carbon	2	bridging
41262	Carbon	2	bridging
41267	Carbon	2	bridging
41274	Carbon	2	bridging
41282	Carbon	2	bridging
41283	Carbon	3	effective
41286	Carbon	0	ineffective
41291	Carbon	0	ineffective
41294	Carbon	3	effective
41298	Carbon	3	effective
41299	Carbon	3	effective
41307	Carbon	0	ineffective
41318	Carbon	0	ineffective
41322	Carbon	3	effective
41327	Carbon	2	bridging
41334	Carbon	2	bridging
41338	Carbon	3	effective
41347	Carbon	2	bridging
41351	Carbon	3	effective
41367	Carbon	3	effective
41375	Carbon	3	effective
41378	Carbon	2	bridging
41382	Carbon	2	bridging
41383	Carbon	3	effective
41386	Carbon	0	ineffective
41387	Carbon	0	ineffective
41391	Carbon	3	effective
41394	Carbon	3	effective
41395	Carbon	3	effective
41399	Carbon	2	bridging
41402	Carbon	3	effective
41403	Carbon	2	bridging
41418	Carbon	2	bridging
41422	Carbon	3	effective
41423	Carbon	2	bridging
41431	Carbon	3	effective
41434	Carbon	3	effective
41435	Carbon	2	bridging
41438	Carbon	3	effective
41439	Carbon	2	bridging
41443	Carbon	3	effective
41446	Carbon	3	effective
41458	Carbon	3	effective
41459	Carbon	2	bridging
41462	Carbon	3	effective
41463	Carbon	3	effective
41470	Carbon	2	bridging
41474	Carbon	3	effective
41478	Carbon	3	effective
41479	Carbon	3	effective
41491	Carbon	2	bridging
41495	Carbon	3	effective
41503	Carbon	3	effective
41506	Carbon	2	bridging
41511	Carbon	3	effective
41514	Carbon	3	effective
41522	Carbon	0	ineffective
41527	Carbon	2	bridging
41530	Carbon	2	bridging
41534	Carbon	2	bridging
41535	Carbon	2	bridging
41538	Carbon	0	ineffective
41539	Carbon	0	ineffective
41543	Carbon	3	effective
41546	Carbon	3	effective
41547	Carbon	3	effective
41550	Carbon	0	ineffective
41551	Carbon	2	bridging
41558	Carbon	3	effective
41559	Carbon	3	effective
41570	Carbon	3	effective
41571	Carbon	2	bridging
41574	Carbon	0	ineffective
41575	Carbon	0	ineffective
41579	Carbon	3	effective
41582	Carbon	3	effective
41583	Carbon	3	effective
41586	Carbon	2	bridging
41587	Carbon	3	effective
41594	Carbon	3	effective
41598	Carbon	2	bridging
41607	Carbon	0	ineffective
41610	Carbon	3	effective
41614	Carbon	2	bridging
41622	Carbon	3	effective
41626	Carbon	3	effective
41630	Carbon	3	effective
41631	Carbon	3	effective
41635	Carbon	2	bridging
41639	Carbon	3	effective
41642	Carbon	0	ineffective
41643	Carbon	0	ineffective
41646	Carbon	0	ineffective
41654	Carbon	2	bridging
41659	Carbon	0	ineffective
41662	Carbon	3	effective
41666	Carbon	0	ineffective
41670	Carbon	3	effective
41671	Carbon	3	effective
41675	Carbon	3	effective
41682	Carbon	3	effective
41683	Carbon	3	effective
41686	Carbon	3	effective
41687	Carbon	3	effective
41691	Carbon	3	effective
41698	Carbon	2	bridging
41703	Carbon	3	effective
41706	Carbon	3	effective
41707	Carbon	3	effective
41722	Carbon	0	ineffective
41723	Carbon	0	ineffective
41726	Carbon	2	bridging
41727	Carbon	3	effective
41730	Carbon	3	effective
41735	Carbon	2	bridging
41738	Carbon	2	bridging
41739	Carbon	3	effective
41743	Carbon	2	bridging
41747	Carbon	2	bridging
41750	Carbon	3	effective
41751	Carbon	2	bridging
41755	Carbon	3	effective
41759	Carbon	3	effective
41762	Carbon	3	effective
41763	Carbon	3	effective
41770	Carbon	0	ineffective
41779	Carbon	2	bridging
41783	Carbon	0	ineffective
41786	Carbon	3	effective
41787	Carbon	2	bridging
41795	Carbon	3	effective
41810	Carbon	2	bridging
41818	Carbon	0	ineffective
41822	Carbon	0	ineffective
41826	Carbon	3	effective
41831	Carbon	2	bridging
41834	Carbon	3	effective
41839	Carbon	2	bridging
41842	Carbon	3	effective
41846	Carbon	3	effective
41847	Carbon	2	bridging
41850	Carbon	3	effective
41858	Carbon	2	bridging
41862	Carbon	0	ineffective
41867	Carbon	0	ineffective
41870	Carbon	2	bridging
41878	Carbon	2	bridging
41879	Carbon	3	effective
41883	Carbon	2	bridging
41895	Carbon	0	ineffective
41899	Carbon	3	effective
41902	Carbon	3	effective
41914	Carbon	3	effective
41915	Carbon	3	effective
41918	Carbon	3	effective
41922	Carbon	2	bridging
41927	Carbon	3	effective
41930	Carbon	2	bridging
41935	Carbon	0	ineffective
41938	Carbon	2	bridging
41943	Carbon	3	effective
41946	Carbon	3	effective
41954	Carbon	0	ineffective
41958	Carbon	3	effective
41959	Carbon	3	effective
41962	Carbon	2	bridging
41966	Carbon	3	effective
41967	Carbon	3	effective
41970	Carbon	3	effective
41971	Carbon	3	effective
41974	Carbon	2	bridging
41975	Carbon	2	bridging
41978	Carbon	3	effective
41979	Carbon	3	effective
41983	Carbon	2	bridging
41986	Carbon	3	effective
41990	Carbon	2	bridging
41991	Carbon	2	bridging
42002	Carbon	2	bridging
42003	Carbon	3	effective
42010	Carbon	3	effective
42011	Carbon	2	bridging
42014	Carbon	0	ineffective
42023	Carbon	0	ineffective
42031	Carbon	3	effective
42034	Carbon	2	bridging
42050	Carbon	3	effective
42051	Carbon	3	effective
42071	Carbon	3	effective
42075	Carbon	2	bridging
42082	Carbon	2	bridging
42087	Carbon	2	bridging
42090	Carbon	0	ineffective
42094	Carbon	3	effective
42098	Carbon	3	effective
42102	Carbon	0	ineffective
42110	Carbon	0	ineffective
42111	Carbon	0	ineffective
42114	Carbon	3	effective
42118	Carbon	0	ineffective
42123	Carbon	2	bridging
42126	Carbon	3	effective
42127	Carbon	3	effective
42135	Carbon	0	ineffective
42142	Carbon	3	effective
42151	Carbon	0	ineffective
42159	Carbon	0	ineffective
42166	Carbon	3	effective
42167	Carbon	2	bridging
42170	Carbon	2	bridging
42175	Carbon	2	bridging
42183	Carbon	2	bridging
42187	Carbon	0	ineffective
42191	Carbon	2	bridging
42198	Carbon	0	ineffective
42215	Carbon	3	effective
42218	Carbon	2	bridging
42223	Carbon	0	ineffective
42227	Carbon	2	bridging
42230	Carbon	2	bridging
42234	Carbon	3	effective
42246	Carbon	2	bridging
42259	Carbon	0	ineffective
42262	Carbon	0	ineffective
42267	Carbon	2	bridging
42270	Carbon	3	effective
42271	Carbon	3	effective
42275	Carbon	0	ineffective
42278	Carbon	2	bridging
42279	Carbon	3	effective
42282	Carbon	3	effective
42290	Carbon	3	effective
42295	Carbon	2	bridging
42302	Carbon	2	bridging
42306	Carbon	2	bridging
42310	Carbon	2	bridging
42311	Carbon	3	effective
42315	Carbon	3	effective
42318	Carbon	3	effective
42319	Carbon	3	effective
42322	Carbon	3	effective
42323	Carbon	3	effective
42326	Carbon	2	bridging
42330	Carbon	2	bridging
42334	Carbon	3	effective
42335	Carbon	2	bridging
42338	Carbon	0	ineffective
42343	Carbon	0	ineffective
42358	Carbon	2	bridging
42359	Carbon	3	effective
42363	Carbon	2	bridging
42366	Carbon	2	bridging
42378	Carbon	3	effective
42382	Carbon	2	bridging
42390	Carbon	3	effective
42395	Carbon	3	effective
42402	Carbon	0	ineffective
42414	Carbon	3	effective
42415	Carbon	3	effective
42418	Carbon	3	effective
42423	Carbon	2	bridging
42426	Carbon	2	bridging
42439	Carbon	3	effective
42442	Carbon	3	effective
42446	Carbon	3	effective
42451	Carbon	3	effective
42455	Carbon	3	effective
42459	Carbon	3	effective
42470	Carbon	3	effective
42478	Carbon	2	bridging
42479	Carbon	3	effective
42483	Carbon	0	ineffective
42486	Carbon	2	bridging
42487	Carbon	3	effective
42490	Carbon	3	effective
42491	Carbon	3	effective
42495	Carbon	0	ineffective
42498	Carbon	0	ineffective
42499	Carbon	0	ineffective
42502	Carbon	3	effective
42503	Carbon	2	bridging
42507	Carbon	3	effective
42515	Carbon	2	bridging
42519	Carbon	3	effective
42526	Carbon	3	effective
42535	Carbon	2	bridging
42539	Carbon	3	effective
42542	Carbon	3	effective
42543	Carbon	3	effective
42550	Carbon	2	bridging
42558	Carbon	2	bridging
42559	Carbon	3	effective
42563	Carbon	0	ineffective
42567	Carbon	0	ineffective
42574	Carbon	2	bridging
42578	Carbon	3	effective
42583	Carbon	0	ineffective
42586	Carbon	3	effective
42587	Carbon	3	effective
42590	Carbon	2	bridging
42591	Carbon	3	effective
42594	Carbon	2	bridging
42598	Carbon	3	effective
42599	Carbon	3	effective
42602	Carbon	3	effective
42611	Carbon	0	ineffective
42614	Carbon	2	bridging
42618	Carbon	3	effective
42619	Carbon	2	bridging
42622	Carbon	3	effective
42626	Carbon	0	ineffective
42627	Carbon	2	bridging
42630	Carbon	3	effective
42631	Carbon	2	bridging
42634	Carbon	3	effective
42635	Carbon	3	effective
42638	Carbon	3	effective
42639	Carbon	3	effective
42647	Carbon	3	effective
42650	Carbon	2	bridging
42654	Carbon	3	effective
42678	Carbon	0	ineffective
42679	Carbon	0	ineffective
42682	Carbon	0	ineffective
42690	Carbon	3	effective
42695	Carbon	3	effective
42698	Carbon	2	bridging
42699	Carbon	0	ineffective
42702	Carbon	2	bridging
42703	Carbon	3	effective
42714	Carbon	0	ineffective
42726	Carbon	2	bridging
42727	Carbon	3	effective
42734	Carbon	2	bridging
42739	Carbon	2	bridging
42742	Carbon	2	bridging
42743	Carbon	3	effective
42750	Carbon	3	effective
42751	Carbon	3	effective
42758	Carbon	3	effective
42762	Carbon	3	effective
42763	Carbon	3	effective
42771	Carbon	3	effective
42775	Carbon	3	effective
42778	Carbon	2	bridging
42779	Carbon	3	effective
42782	Carbon	3	effective
42783	Carbon	3	effective
42786	Carbon	3	effective
42791	Carbon	2	bridging
42794	Carbon	3	effective
42798	Carbon	3	effective
42802	Carbon	3	effective
42810	Carbon	2	bridging
42815	Carbon	3	effective
42822	Carbon	0	ineffective
42826	Carbon	0	ineffective
42827	Carbon	0	ineffective
42830	Carbon	3	effective
42839	Carbon	0	ineffective
42842	Carbon	3	effective
42843	Carbon	2	bridging
42851	Carbon	0	ineffective
42855	Carbon	3	effective
42859	Carbon	2	bridging
42867	Carbon	0	ineffective
42875	Carbon	3	effective
42878	Carbon	0	ineffective
42882	Carbon	2	bridging
42883	Carbon	0	ineffective
42894	Carbon	3	effective
42895	Carbon	3	effective
42903	Carbon	3	effective
42907	Carbon	0	ineffective
42911	Carbon	0	ineffective
42915	Carbon	3	effective
42923	Carbon	0	ineffective
42930	Carbon	3	effective
42939	Carbon	2	bridging
42946	Carbon	3	effective
42963	Carbon	0	ineffective
42967	Carbon	2	bridging
42979	Carbon	2	bridging
42983	Carbon	2	bridging
42987	Carbon	2	bridging
42990	Carbon	2	bridging
42991	Carbon	3	effective
43011	Carbon	2	bridging
43014	Carbon	3	effective
43022	Carbon	2	bridging
43027	Carbon	2	bridging
43038	Carbon	3	effective
43046	Carbon	2	bridging
43047	Carbon	3	effective
43050	Carbon	2	bridging
43054	Carbon	0	ineffective
43062	Carbon	3	effective
43074	Carbon	0	ineffective
43075	Carbon	0	ineffective
43078	Carbon	0	ineffective
43079	Carbon	0	ineffective
43083	Carbon	3	effective
43087	Carbon	2	bridging
43090	Carbon	3	effective
43091	Carbon	3	effective
43103	Carbon	2	bridging
43106	Carbon	0	ineffective
43110	Carbon	3	effective
43111	Carbon	2	bridging
43115	Carbon	2	bridging
43119	Carbon	0	ineffective
43126	Carbon	2	bridging
43127	Carbon	2	bridging
43130	Carbon	2	bridging
43135	Carbon	2	bridging
43142	Carbon	0	ineffective
43143	Carbon	0	ineffective
43151	Carbon	0	ineffective
43158	Carbon	3	effective
43159	Carbon	3	effective
43166	Carbon	2	bridging
43167	Carbon	2	bridging
43171	Carbon	3	effective
43175	Carbon	3	effective
43178	Carbon	2	bridging
43183	Carbon	3	effective
43186	Carbon	2	bridging
43194	Carbon	2	bridging
43198	Carbon	2	bridging
43202	Carbon	2	bridging
43207	Carbon	3	effective
43219	Carbon	3	effective
43223	Carbon	3	effective
43226	Carbon	0	ineffective
43230	Carbon	3	effective
43235	Carbon	0	ineffective
43238	Carbon	3	effective
43242	Carbon	0	ineffective
43251	Carbon	2	bridging
43254	Carbon	3	effective
43258	Carbon	2	bridging
43267	Carbon	2	bridging
43270	Carbon	2	bridging
43278	Carbon	3	effective
43279	Carbon	2	bridging
43282	Carbon	2	bridging
43306	Carbon	3	effective
43310	Carbon	3	effective
43311	Carbon	2	bridging
43314	Carbon	3	effective
43318	Carbon	0	ineffective
43326	Carbon	3	effective
43334	Carbon	2	bridging
43346	Carbon	3	effective
43347	Carbon	3	effective
43350	Carbon	3	effective
43354	Carbon	2	bridging
43363	Carbon	3	effective
43366	Carbon	2	bridging
43370	Carbon	3	effective
43378	Carbon	2	bridging
43386	Carbon	3	effective
43390	Carbon	3	effective
43398	Carbon	3	effective
43399	Carbon	2	bridging
43402	Carbon	3	effective
43403	Carbon	3	effective
43406	Carbon	3	effective
43407	Carbon	3	effective
43410	Carbon	3	effective
43411	Carbon	3	effective
43426	Carbon	3	effective
43431	Carbon	2	bridging
43435	Carbon	3	effective
43442	Carbon	3	effective
43443	Carbon	3	effective
43446	Carbon	3	effective
43451	Carbon	3	effective
43458	Carbon	3	effective
43463	Carbon	3	effective
43466	Carbon	0	ineffective
43470	Carbon	3	effective
43474	Carbon	2	bridging
43478	Carbon	3	effective
43483	Carbon	2	bridging
43490	Carbon	2	bridging
43491	Carbon	2	bridging
43498	Carbon	2	bridging
43502	Carbon	3	effective
43503	Carbon	3	effective
43510	Carbon	3	effective
43519	Carbon	0	ineffective
43522	Carbon	3	effective
43526	Carbon	3	effective
43527	Carbon	3	effective
43530	Carbon	3	effective
43531	Carbon	2	bridging
43534	Carbon	2	bridging
43542	Carbon	0	ineffective
43547	Carbon	0	ineffective
43550	Carbon	2	bridging
43555	Carbon	3	effective
43566	Carbon	2	bridging
43578	Carbon	3	effective
43579	Carbon	3	effective
43582	Carbon	2	bridging
43587	Carbon	3	effective
43590	Carbon	0	ineffective
43594	Carbon	3	effective
43595	Carbon	3	effective
43599	Carbon	3	effective
43607	Carbon	2	bridging
43610	Carbon	2	bridging
43614	Carbon	2	bridging
43618	Carbon	3	effective
43626	Carbon	3	effective
43627	Carbon	3	effective
43630	Carbon	3	effective
43634	Carbon	3	effective
43635	Carbon	3	effective
43638	Carbon	3	effective
43642	Carbon	2	bridging
43651	Carbon	0	ineffective
43662	Carbon	2	bridging
43663	Carbon	2	bridging
43666	Carbon	0	ineffective
43670	Carbon	3	effective
43674	Carbon	3	effective
43678	Carbon	3	effective
43679	Carbon	3	effective
43686	Carbon	2	bridging
43687	Carbon	2	bridging
43694	Carbon	3	effective
43695	Carbon	3	effective
43702	Carbon	3	effective
43706	Carbon	2	bridging
43711	Carbon	3	effective
43714	Carbon	3	effective
43715	Carbon	3	effective
43718	Carbon	3	effective
43726	Carbon	3	effective
43727	Carbon	2	bridging
43730	Carbon	3	effective
43734	Carbon	3	effective
43738	Carbon	3	effective
43742	Carbon	2	bridging
43743	Carbon	2	bridging
43746	Carbon	0	ineffective
43747	Carbon	0	ineffective
43751	Carbon	3	effective
43763	Carbon	2	bridging
43766	Carbon	0	ineffective
43767	Carbon	0	ineffective
43774	Carbon	3	effective
43775	Carbon	2	bridging
43778	Carbon	2	bridging
43779	Carbon	3	effective
43782	Carbon	3	effective
43790	Carbon	3	effective
43799	Carbon	3	effective
43803	Carbon	3	effective
43806	Carbon	3	effective
43810	Carbon	3	effective
43811	Carbon	3	effective
43814	Carbon	2	bridging
43818	Carbon	3	effective
43822	Carbon	3	effective
43826	Carbon	2	bridging
43827	Carbon	3	effective
43830	Carbon	3	effective
43831	Carbon	3	effective
43834	Carbon	2	bridging
43839	Carbon	0	ineffective
43842	Carbon	3	effective
43846	Carbon	3	effective
43847	Carbon	3	effective
43850	Carbon	3	effective
43858	Carbon	3	effective
43867	Carbon	3	effective
43871	Carbon	3	effective
43874	Carbon	2	bridging
43882	Carbon	3	effective
43883	Carbon	3	effective
43886	Carbon	2	bridging
43890	Carbon	3	effective
43891	Carbon	2	bridging
43903	Carbon	3	effective
43906	Carbon	3	effective
43910	Carbon	2	bridging
43911	Carbon	3	effective
43918	Carbon	3	effective
43922	Carbon	3	effective
43923	Carbon	3	effective
43931	Carbon	0	ineffective
43938	Carbon	2	bridging
43942	Carbon	3	effective
43946	Carbon	2	bridging
43958	Carbon	3	effective
43966	Carbon	0	ineffective
43971	Carbon	2	bridging
43975	Carbon	0	ineffective
43978	Carbon	3	effective
43983	Carbon	3	effective
43986	Carbon	2	bridging
43987	Carbon	3	effective
43990	Carbon	3	effective
43991	Carbon	3	effective
43994	Carbon	0	ineffective
43998	Carbon	3	effective
43999	Carbon	3	effective
44002	Carbon	2	bridging
44010	Carbon	3	effective
44011	Carbon	3	effective
44014	Carbon	3	effective
44018	Carbon	2	bridging
44027	Carbon	3	effective
44034	Carbon	2	bridging
44035	Carbon	3	effective
44042	Carbon	2	bridging
44054	Carbon	0	ineffective
44058	Carbon	0	ineffective
44062	Carbon	3	effective
44066	Carbon	3	effective
44067	Carbon	3	effective
44074	Carbon	2	bridging
44075	Carbon	3	effective
44082	Carbon	2	bridging
44083	Carbon	3	effective
44094	Carbon	3	effective
44098	Carbon	2	bridging
44102	Carbon	2	bridging
44103	Carbon	3	effective
44107	Carbon	3	effective
44110	Carbon	0	ineffective
44123	Carbon	2	bridging
44126	Carbon	3	effective
44127	Carbon	3	effective
44131	Carbon	2	bridging
44135	Carbon	0	ineffective
44138	Carbon	3	effective
44139	Carbon	3	effective
44143	Carbon	2	bridging
44151	Carbon	0	ineffective
44154	Carbon	3	effective
44155	Carbon	3	effective
44166	Carbon	0	ineffective
44167	Carbon	0	ineffective
44170	Carbon	3	effective
44171	Carbon	3	effective
44174	Carbon	3	effective
44178	Carbon	3	effective
44186	Carbon	0	ineffective
44191	Carbon	0	ineffective
44195	Carbon	0	ineffective
44206	Carbon	3	effective
44210	Carbon	3	effective
44215	Carbon	2	bridging
44218	Carbon	2	bridging
44226	Carbon	3	effective
44227	Carbon	2	bridging
44230	Carbon	2	bridging
44246	Carbon	3	effective
44247	Carbon	3	effective
44255	Carbon	3	effective
44262	Carbon	3	effective
44263	Carbon	3	effective
44271	Carbon	3	effective
44275	Carbon	0	ineffective
44287	Carbon	3	effective
44290	Carbon	2	bridging
44294	Carbon	0	ineffective
44315	Carbon	0	ineffective
44318	Carbon	2	bridging
44322	Carbon	0	ineffective
44327	Carbon	3	effective
44330	Carbon	2	bridging
44331	Carbon	2	bridging
44335	Carbon	3	effective
44338	Carbon	3	effective
44343	Carbon	0	ineffective
44347	Carbon	3	effective
44354	Carbon	2	bridging
44358	Carbon	3	effective
44359	Carbon	3	effective
44378	Carbon	3	effective
44387	Carbon	3	effective
44391	Carbon	2	bridging
44398	Carbon	2	bridging
44399	Carbon	3	effective
44410	Carbon	2	bridging
44411	Carbon	3	effective
44418	Carbon	3	effective
44419	Carbon	3	effective
44422	Carbon	0	ineffective
44431	Carbon	0	ineffective
44435	Carbon	2	bridging
44438	Carbon	2	bridging
44442	Carbon	3	effective
44443	Carbon	2	bridging
44446	Carbon	2	bridging
44447	Carbon	2	bridging
44451	Carbon	0	ineffective
44483	Carbon	2	bridging
44486	Carbon	2	bridging
44487	Carbon	0	ineffective
44498	Carbon	2	bridging
44502	Carbon	3	effective
44503	Carbon	3	effective
44510	Carbon	3	effective
44511	Carbon	2	bridging
44518	Carbon	0	ineffective
44523	Carbon	3	effective
44526	Carbon	2	bridging
44531	Carbon	3	effective
44534	Carbon	3	effective
44535	Carbon	2	bridging
44538	Carbon	2	bridging
44550	Carbon	0	ineffective
44558	Carbon	2	bridging
44562	Carbon	2	bridging
44570	Carbon	3	effective
44571	Carbon	3	effective
44578	Carbon	3	effective
44579	Carbon	3	effective
44582	Carbon	2	bridging
44583	Carbon	3	effective
44587	Carbon	0	ineffective
44595	Carbon	3	effective
44598	Carbon	3	effective
44599	Carbon	3	effective
44602	Carbon	3	effective
44603	Carbon	3	effective
44606	Carbon	2	bridging
44607	Carbon	3	effective
44610	Carbon	0	ineffective
44615	Carbon	2	bridging
44618	Carbon	2	bridging
44623	Carbon	2	bridging
44627	Carbon	3	effective
44635	Carbon	2	bridging
44642	Carbon	3	effective
44658	Carbon	3	effective
44662	Carbon	3	effective
44663	Carbon	3	effective
44671	Carbon	3	effective
44675	Carbon	2	bridging
44687	Carbon	2	bridging
44690	Carbon	2	bridging
44691	Carbon	3	effective
44694	Carbon	3	effective
44711	Carbon	2	bridging
44715	Carbon	2	bridging
44718	Carbon	3	effective
44719	Carbon	2	bridging
44726	Carbon	3	effective
44727	Carbon	3	effective
44731	Carbon	3	effective
44734	Carbon	3	effective
44739	Carbon	2	bridging
44742	Carbon	3	effective
44743	Carbon	3	effective
44751	Carbon	3	effective
44759	Carbon	2	bridging
44762	Carbon	3	effective
44770	Carbon	2	bridging
44783	Carbon	2	bridging
44787	Carbon	3	effective
44794	Carbon	3	effective
44798	Carbon	3	effective
44799	Carbon	3	effective
44802	Carbon	2	bridging
44807	Carbon	0	ineffective
44819	Carbon	3	effective
44823	Carbon	2	bridging
44826	Carbon	3	effective
44827	Carbon	3	effective
44835	Carbon	2	bridging
44839	Carbon	3	effective
44842	Carbon	3	effective
44843	Carbon	2	bridging
44851	Carbon	0	ineffective
44855	Carbon	3	effective
44858	Carbon	3	effective
44859	Carbon	3	effective
44862	Carbon	3	effective
44867	Carbon	2	bridging
44871	Carbon	2	bridging
44879	Carbon	3	effective
44883	Carbon	3	effective
44887	Carbon	2	bridging
44890	Carbon	3	effective
44891	Carbon	3	effective
44894	Carbon	2	bridging
